# Forces  
# CofR    : (0.000e+00 0.000e+00 0.000e+00)
# Time    forces(pressure viscous porous) moment(pressure viscous porous)
316       	((4.607e+00 -6.158e+00 6.354e+00) (1.404e-01 -1.043e-01 6.435e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-3.421e-01 -1.780e+00 -5.885e+00) (3.109e-03 3.506e-04 -1.988e-02) (0.000e+00 0.000e+00 0.000e+00))
317       	((4.647e+00 -6.027e+00 6.531e+00) (1.399e-01 -1.038e-01 6.344e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-3.727e-01 -1.879e+00 -5.871e+00) (3.248e-03 8.422e-04 -1.974e-02) (0.000e+00 0.000e+00 0.000e+00))
318       	((4.677e+00 -5.880e+00 6.584e+00) (1.405e-01 -1.044e-01 6.288e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-3.790e-01 -1.856e+00 -5.824e+00) (3.623e-03 1.532e-03 -2.016e-02) (0.000e+00 0.000e+00 0.000e+00))
319       	((4.699e+00 -5.766e+00 6.594e+00) (1.415e-01 -1.051e-01 6.325e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-3.696e-01 -1.754e+00 -5.805e+00) (3.746e-03 1.773e-03 -2.044e-02) (0.000e+00 0.000e+00 0.000e+00))
320       	((4.716e+00 -5.709e+00 6.580e+00) (1.416e-01 -1.050e-01 6.427e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-3.584e-01 -1.659e+00 -5.832e+00) (3.443e-03 1.323e-03 -2.020e-02) (0.000e+00 0.000e+00 0.000e+00))
321       	((4.739e+00 -5.682e+00 6.647e+00) (1.409e-01 -1.043e-01 6.510e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-3.662e-01 -1.660e+00 -5.885e+00) (2.956e-03 6.212e-04 -1.961e-02) (0.000e+00 0.000e+00 0.000e+00))
322       	((4.783e+00 -5.572e+00 6.836e+00) (1.401e-01 -1.033e-01 6.515e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-3.980e-01 -1.750e+00 -5.918e+00) (2.647e-03 3.320e-04 -1.901e-02) (0.000e+00 0.000e+00 0.000e+00))
323       	((4.823e+00 -5.471e+00 7.020e+00) (1.398e-01 -1.029e-01 6.463e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.277e-01 -1.840e+00 -5.919e+00) (2.702e-03 6.233e-04 -1.878e-02) (0.000e+00 0.000e+00 0.000e+00))
324       	((4.849e+00 -5.422e+00 7.086e+00) (1.404e-01 -1.033e-01 6.440e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.380e-01 -1.851e+00 -5.911e+00) (2.914e-03 1.039e-03 -1.895e-02) (0.000e+00 0.000e+00 0.000e+00))
325       	((4.866e+00 -5.427e+00 7.081e+00) (1.412e-01 -1.037e-01 6.479e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.359e-01 -1.819e+00 -5.935e+00) (2.926e-03 1.092e-03 -1.900e-02) (0.000e+00 0.000e+00 0.000e+00))
326       	((4.887e+00 -5.491e+00 7.075e+00) (1.414e-01 -1.034e-01 6.551e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.354e-01 -1.804e+00 -5.992e+00) (2.623e-03 6.537e-04 -1.868e-02) (0.000e+00 0.000e+00 0.000e+00))
327       	((4.922e+00 -5.566e+00 7.127e+00) (1.409e-01 -1.025e-01 6.593e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.490e-01 -1.849e+00 -6.040e+00) (2.228e-03 1.328e-04 -1.814e-02) (0.000e+00 0.000e+00 0.000e+00))
328       	((4.961e+00 -5.652e+00 7.239e+00) (1.405e-01 -1.017e-01 6.583e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.734e-01 -1.946e+00 -6.046e+00) (2.023e-03 -3.903e-05 -1.769e-02) (0.000e+00 0.000e+00 0.000e+00))
329       	((4.984e+00 -5.732e+00 7.309e+00) (1.406e-01 -1.014e-01 6.554e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.893e-01 -2.009e+00 -6.003e+00) (2.073e-03 1.861e-04 -1.753e-02) (0.000e+00 0.000e+00 0.000e+00))
330       	((4.991e+00 -5.792e+00 7.290e+00) (1.415e-01 -1.016e-01 6.546e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.874e-01 -1.990e+00 -5.956e+00) (2.193e-03 5.068e-04 -1.752e-02) (0.000e+00 0.000e+00 0.000e+00))
331       	((4.988e+00 -5.865e+00 7.232e+00) (1.423e-01 -1.017e-01 6.563e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.740e-01 -1.927e+00 -5.937e+00) (2.173e-03 6.086e-04 -1.738e-02) (0.000e+00 0.000e+00 0.000e+00))
332       	((4.993e+00 -5.872e+00 7.198e+00) (1.425e-01 -1.013e-01 6.572e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.655e-01 -1.869e+00 -5.926e+00) (2.001e-03 5.176e-04 -1.701e-02) (0.000e+00 0.000e+00 0.000e+00))
333       	((5.005e+00 -5.811e+00 7.224e+00) (1.423e-01 -1.007e-01 6.532e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.678e-01 -1.852e+00 -5.902e+00) (1.927e-03 6.184e-04 -1.667e-02) (0.000e+00 0.000e+00 0.000e+00))
334       	((5.013e+00 -5.710e+00 7.284e+00) (1.424e-01 -1.004e-01 6.439e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.729e-01 -1.853e+00 -5.860e+00) (2.179e-03 1.201e-03 -1.670e-02) (0.000e+00 0.000e+00 0.000e+00))
