# Forces  
# CofR    : (0.000e+00 0.000e+00 0.000e+00)
# Time    forces(pressure viscous porous) moment(pressure viscous porous)
186       	((3.858e+01 -7.076e+00 -9.062e+01) (7.452e-01 -2.307e-02 1.833e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.815e+01 1.894e+02 -2.667e+00) (-3.006e-02 9.980e-02 2.208e-01) (0.000e+00 0.000e+00 0.000e+00))
187       	((3.857e+01 -7.250e+00 -9.055e+01) (7.442e-01 -2.299e-02 1.840e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.824e+01 1.892e+02 -2.959e+00) (-3.037e-02 9.836e-02 2.205e-01) (0.000e+00 0.000e+00 0.000e+00))
188       	((3.856e+01 -7.433e+00 -9.047e+01) (7.430e-01 -2.285e-02 1.849e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.833e+01 1.891e+02 -3.262e+00) (-3.077e-02 9.667e-02 2.204e-01) (0.000e+00 0.000e+00 0.000e+00))
189       	((3.855e+01 -7.596e+00 -9.040e+01) (7.417e-01 -2.261e-02 1.858e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.841e+01 1.890e+02 -3.537e+00) (-3.126e-02 9.478e-02 2.203e-01) (0.000e+00 0.000e+00 0.000e+00))
190       	((3.855e+01 -7.677e+00 -9.034e+01) (7.403e-01 -2.221e-02 1.868e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.844e+01 1.889e+02 -3.682e+00) (-3.185e-02 9.276e-02 2.205e-01) (0.000e+00 0.000e+00 0.000e+00))
191       	((3.855e+01 -7.714e+00 -9.029e+01) (7.389e-01 -2.168e-02 1.878e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.845e+01 1.888e+02 -3.759e+00) (-3.252e-02 9.070e-02 2.208e-01) (0.000e+00 0.000e+00 0.000e+00))
192       	((3.854e+01 -7.771e+00 -9.023e+01) (7.375e-01 -2.109e-02 1.887e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.846e+01 1.887e+02 -3.866e+00) (-3.321e-02 8.869e-02 2.213e-01) (0.000e+00 0.000e+00 0.000e+00))
193       	((3.855e+01 -7.890e+00 -9.018e+01) (7.363e-01 -2.052e-02 1.896e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.851e+01 1.886e+02 -4.066e+00) (-3.388e-02 8.684e-02 2.218e-01) (0.000e+00 0.000e+00 0.000e+00))
194       	((3.857e+01 -8.027e+00 -9.013e+01) (7.353e-01 -2.002e-02 1.904e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.856e+01 1.886e+02 -4.283e+00) (-3.449e-02 8.518e-02 2.223e-01) (0.000e+00 0.000e+00 0.000e+00))
195       	((3.860e+01 -8.141e+00 -9.011e+01) (7.343e-01 -1.954e-02 1.911e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.860e+01 1.885e+02 -4.455e+00) (-3.503e-02 8.382e-02 2.228e-01) (0.000e+00 0.000e+00 0.000e+00))
196       	((3.864e+01 -8.181e+00 -9.010e+01) (7.334e-01 -1.902e-02 1.916e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.861e+01 1.886e+02 -4.506e+00) (-3.551e-02 8.278e-02 2.234e-01) (0.000e+00 0.000e+00 0.000e+00))
197       	((3.868e+01 -8.166e+00 -9.009e+01) (7.326e-01 -1.848e-02 1.919e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.859e+01 1.886e+02 -4.471e+00) (-3.592e-02 8.207e-02 2.240e-01) (0.000e+00 0.000e+00 0.000e+00))
198       	((3.871e+01 -8.146e+00 -9.006e+01) (7.318e-01 -1.798e-02 1.920e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.856e+01 1.886e+02 -4.428e+00) (-3.622e-02 8.165e-02 2.245e-01) (0.000e+00 0.000e+00 0.000e+00))
199       	((3.874e+01 -8.188e+00 -9.000e+01) (7.310e-01 -1.762e-02 1.918e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.855e+01 1.885e+02 -4.483e+00) (-3.636e-02 8.162e-02 2.248e-01) (0.000e+00 0.000e+00 0.000e+00))
200       	((3.875e+01 -8.276e+00 -8.990e+01) (7.303e-01 -1.751e-02 1.915e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.857e+01 1.883e+02 -4.605e+00) (-3.627e-02 8.195e-02 2.247e-01) (0.000e+00 0.000e+00 0.000e+00))
201       	((3.875e+01 -8.350e+00 -8.980e+01) (7.296e-01 -1.761e-02 1.908e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.857e+01 1.882e+02 -4.702e+00) (-3.599e-02 8.270e-02 2.244e-01) (0.000e+00 0.000e+00 0.000e+00))
202       	((3.874e+01 -8.372e+00 -8.969e+01) (7.290e-01 -1.783e-02 1.900e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.855e+01 1.880e+02 -4.715e+00) (-3.555e-02 8.383e-02 2.239e-01) (0.000e+00 0.000e+00 0.000e+00))
203       	((3.872e+01 -8.322e+00 -8.960e+01) (7.287e-01 -1.810e-02 1.889e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.850e+01 1.878e+02 -4.619e+00) (-3.501e-02 8.534e-02 2.234e-01) (0.000e+00 0.000e+00 0.000e+00))
204       	((3.869e+01 -8.258e+00 -8.950e+01) (7.285e-01 -1.839e-02 1.878e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.845e+01 1.876e+02 -4.509e+00) (-3.441e-02 8.714e-02 2.230e-01) (0.000e+00 0.000e+00 0.000e+00))
205       	((3.866e+01 -8.231e+00 -8.940e+01) (7.287e-01 -1.876e-02 1.866e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.842e+01 1.874e+02 -4.460e+00) (-3.376e-02 8.914e-02 2.225e-01) (0.000e+00 0.000e+00 0.000e+00))
206       	((3.863e+01 -8.271e+00 -8.930e+01) (7.291e-01 -1.923e-02 1.855e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.842e+01 1.872e+02 -4.519e+00) (-3.309e-02 9.114e-02 2.220e-01) (0.000e+00 0.000e+00 0.000e+00))
207       	((3.860e+01 -8.341e+00 -8.920e+01) (7.298e-01 -1.977e-02 1.846e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.844e+01 1.870e+02 -4.623e+00) (-3.248e-02 9.301e-02 2.215e-01) (0.000e+00 0.000e+00 0.000e+00))
208       	((3.858e+01 -8.387e+00 -8.912e+01) (7.307e-01 -2.027e-02 1.840e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.846e+01 1.869e+02 -4.693e+00) (-3.201e-02 9.451e-02 2.211e-01) (0.000e+00 0.000e+00 0.000e+00))
209       	((3.857e+01 -8.392e+00 -8.907e+01) (7.318e-01 -2.063e-02 1.838e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.846e+01 1.868e+02 -4.703e+00) (-3.180e-02 9.543e-02 2.209e-01) (0.000e+00 0.000e+00 0.000e+00))
210       	((3.857e+01 -8.369e+00 -8.901e+01) (7.329e-01 -2.077e-02 1.842e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.845e+01 1.867e+02 -4.680e+00) (-3.191e-02 9.552e-02 2.211e-01) (0.000e+00 0.000e+00 0.000e+00))
211       	((3.858e+01 -8.341e+00 -8.897e+01) (7.340e-01 -2.070e-02 1.852e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.843e+01 1.866e+02 -4.654e+00) (-3.235e-02 9.474e-02 2.216e-01) (0.000e+00 0.000e+00 0.000e+00))
212       	((3.859e+01 -8.325e+00 -8.892e+01) (7.350e-01 -2.045e-02 1.867e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.841e+01 1.865e+02 -4.649e+00) (-3.307e-02 9.311e-02 2.223e-01) (0.000e+00 0.000e+00 0.000e+00))
213       	((3.860e+01 -8.313e+00 -8.887e+01) (7.357e-01 -2.005e-02 1.884e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.839e+01 1.865e+02 -4.651e+00) (-3.398e-02 9.087e-02 2.232e-01) (0.000e+00 0.000e+00 0.000e+00))
214       	((3.860e+01 -8.267e+00 -8.884e+01) (7.361e-01 -1.949e-02 1.903e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.835e+01 1.864e+02 -4.601e+00) (-3.502e-02 8.824e-02 2.242e-01) (0.000e+00 0.000e+00 0.000e+00))
215       	((3.861e+01 -8.161e+00 -8.883e+01) (7.363e-01 -1.871e-02 1.920e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.827e+01 1.864e+02 -4.455e+00) (-3.611e-02 8.557e-02 2.255e-01) (0.000e+00 0.000e+00 0.000e+00))
216       	((3.860e+01 -8.030e+00 -8.883e+01) (7.362e-01 -1.775e-02 1.935e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.818e+01 1.864e+02 -4.270e+00) (-3.718e-02 8.312e-02 2.269e-01) (0.000e+00 0.000e+00 0.000e+00))
217       	((3.859e+01 -7.913e+00 -8.882e+01) (7.359e-01 -1.672e-02 1.945e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.809e+01 1.864e+02 -4.103e+00) (-3.807e-02 8.126e-02 2.284e-01) (0.000e+00 0.000e+00 0.000e+00))
218       	((3.858e+01 -7.829e+00 -8.881e+01) (7.355e-01 -1.579e-02 1.947e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.801e+01 1.863e+02 -3.976e+00) (-3.862e-02 8.032e-02 2.297e-01) (0.000e+00 0.000e+00 0.000e+00))
219       	((3.856e+01 -7.784e+00 -8.879e+01) (7.350e-01 -1.513e-02 1.941e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.795e+01 1.863e+02 -3.901e+00) (-3.872e-02 8.060e-02 2.306e-01) (0.000e+00 0.000e+00 0.000e+00))
220       	((3.853e+01 -7.733e+00 -8.878e+01) (7.346e-01 -1.474e-02 1.928e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.790e+01 1.862e+02 -3.807e+00) (-3.838e-02 8.212e-02 2.313e-01) (0.000e+00 0.000e+00 0.000e+00))
221       	((3.849e+01 -7.643e+00 -8.880e+01) (7.345e-01 -1.455e-02 1.908e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.783e+01 1.862e+02 -3.647e+00) (-3.770e-02 8.468e-02 2.317e-01) (0.000e+00 0.000e+00 0.000e+00))
222       	((3.843e+01 -7.515e+00 -8.883e+01) (7.343e-01 -1.455e-02 1.883e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.777e+01 1.862e+02 -3.429e+00) (-3.673e-02 8.806e-02 2.319e-01) (0.000e+00 0.000e+00 0.000e+00))
223       	((3.837e+01 -7.394e+00 -8.888e+01) (7.341e-01 -1.471e-02 1.856e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.772e+01 1.862e+02 -3.227e+00) (-3.552e-02 9.204e-02 2.317e-01) (0.000e+00 0.000e+00 0.000e+00))
224       	((3.830e+01 -7.334e+00 -8.892e+01) (7.337e-01 -1.509e-02 1.826e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.771e+01 1.862e+02 -3.122e+00) (-3.414e-02 9.631e-02 2.311e-01) (0.000e+00 0.000e+00 0.000e+00))
225       	((3.823e+01 -7.355e+00 -8.896e+01) (7.333e-01 -1.573e-02 1.796e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.777e+01 1.862e+02 -3.146e+00) (-3.262e-02 1.007e-01 2.300e-01) (0.000e+00 0.000e+00 0.000e+00))
226       	((3.817e+01 -7.452e+00 -8.900e+01) (7.331e-01 -1.654e-02 1.770e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.787e+01 1.862e+02 -3.284e+00) (-3.114e-02 1.047e-01 2.288e-01) (0.000e+00 0.000e+00 0.000e+00))
227       	((3.813e+01 -7.598e+00 -8.902e+01) (7.333e-01 -1.737e-02 1.750e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.800e+01 1.862e+02 -3.493e+00) (-2.991e-02 1.080e-01 2.277e-01) (0.000e+00 0.000e+00 0.000e+00))
228       	((3.812e+01 -7.801e+00 -8.901e+01) (7.339e-01 -1.813e-02 1.740e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.816e+01 1.862e+02 -3.793e+00) (-2.911e-02 1.099e-01 2.269e-01) (0.000e+00 0.000e+00 0.000e+00))
229       	((3.814e+01 -8.043e+00 -8.893e+01) (7.346e-01 -1.883e-02 1.743e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.833e+01 1.861e+02 -4.162e+00) (-2.883e-02 1.102e-01 2.261e-01) (0.000e+00 0.000e+00 0.000e+00))
230       	((3.817e+01 -8.273e+00 -8.879e+01) (7.352e-01 -1.946e-02 1.758e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.846e+01 1.859e+02 -4.521e+00) (-2.910e-02 1.084e-01 2.253e-01) (0.000e+00 0.000e+00 0.000e+00))
231       	((3.821e+01 -8.469e+00 -8.859e+01) (7.355e-01 -1.999e-02 1.786e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.854e+01 1.856e+02 -4.844e+00) (-2.993e-02 1.046e-01 2.245e-01) (0.000e+00 0.000e+00 0.000e+00))
232       	((3.825e+01 -8.544e+00 -8.839e+01) (7.356e-01 -2.036e-02 1.823e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.854e+01 1.854e+02 -4.997e+00) (-3.124e-02 9.916e-02 2.237e-01) (0.000e+00 0.000e+00 0.000e+00))
233       	((3.829e+01 -8.468e+00 -8.824e+01) (7.355e-01 -2.045e-02 1.866e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.845e+01 1.851e+02 -4.929e+00) (-3.296e-02 9.265e-02 2.232e-01) (0.000e+00 0.000e+00 0.000e+00))
234       	((3.832e+01 -8.257e+00 -8.819e+01) (7.357e-01 -2.018e-02 1.911e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.829e+01 1.851e+02 -4.666e+00) (-3.494e-02 8.584e-02 2.234e-01) (0.000e+00 0.000e+00 0.000e+00))
235       	((3.836e+01 -7.933e+00 -8.827e+01) (7.363e-01 -1.947e-02 1.952e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.809e+01 1.852e+02 -4.231e+00) (-3.700e-02 7.964e-02 2.243e-01) (0.000e+00 0.000e+00 0.000e+00))
236       	((3.838e+01 -7.588e+00 -8.849e+01) (7.375e-01 -1.837e-02 1.985e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.790e+01 1.856e+02 -3.757e+00) (-3.891e-02 7.473e-02 2.261e-01) (0.000e+00 0.000e+00 0.000e+00))
237       	((3.842e+01 -7.255e+00 -8.883e+01) (7.394e-01 -1.707e-02 2.007e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.774e+01 1.862e+02 -3.283e+00) (-4.050e-02 7.155e-02 2.286e-01) (0.000e+00 0.000e+00 0.000e+00))
238       	((3.845e+01 -6.949e+00 -8.923e+01) (7.421e-01 -1.578e-02 2.017e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.761e+01 1.868e+02 -2.828e+00) (-4.161e-02 7.037e-02 2.315e-01) (0.000e+00 0.000e+00 0.000e+00))
239       	((3.848e+01 -6.681e+00 -8.968e+01) (7.457e-01 -1.465e-02 2.017e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.751e+01 1.876e+02 -2.414e+00) (-4.220e-02 7.114e-02 2.346e-01) (0.000e+00 0.000e+00 0.000e+00))
240       	((3.854e+01 -6.436e+00 -9.016e+01) (7.500e-01 -1.375e-02 2.006e-01) (0.000e+00 0.000e+00 0.000e+00)) ((2.744e+01 1.884e+02 -2.016e+00) (-4.225e-02 7.375e-02 2.376e-01) (0.000e+00 0.000e+00 0.000e+00))
