# Forces  
# CofR    : (0.000e+00 0.000e+00 0.000e+00)
# Time    forces(pressure viscous porous) moment(pressure viscous porous)
194       	((1.072e+01 -5.779e+00 -6.761e+01) (4.543e-01 1.161e-02 8.194e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.998e+01 -4.363e+01 7.306e+00) (-3.243e-02 -2.919e-02 2.115e-01) (0.000e+00 0.000e+00 0.000e+00))
195       	((1.073e+01 -5.776e+00 -6.761e+01) (4.542e-01 1.159e-02 8.193e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.998e+01 -4.363e+01 7.306e+00) (-3.243e-02 -2.917e-02 2.114e-01) (0.000e+00 0.000e+00 0.000e+00))
196       	((1.074e+01 -5.770e+00 -6.762e+01) (4.540e-01 1.159e-02 8.192e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.998e+01 -4.363e+01 7.307e+00) (-3.242e-02 -2.915e-02 2.113e-01) (0.000e+00 0.000e+00 0.000e+00))
197       	((1.075e+01 -5.766e+00 -6.763e+01) (4.539e-01 1.158e-02 8.190e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.998e+01 -4.364e+01 7.306e+00) (-3.241e-02 -2.914e-02 2.113e-01) (0.000e+00 0.000e+00 0.000e+00))
198       	((1.075e+01 -5.762e+00 -6.764e+01) (4.538e-01 1.159e-02 8.188e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.999e+01 -4.364e+01 7.306e+00) (-3.240e-02 -2.913e-02 2.112e-01) (0.000e+00 0.000e+00 0.000e+00))
199       	((1.077e+01 -5.758e+00 -6.765e+01) (4.537e-01 1.159e-02 8.186e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.999e+01 -4.365e+01 7.307e+00) (-3.239e-02 -2.912e-02 2.112e-01) (0.000e+00 0.000e+00 0.000e+00))
200       	((1.077e+01 -5.755e+00 -6.766e+01) (4.536e-01 1.160e-02 8.185e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.999e+01 -4.365e+01 7.307e+00) (-3.239e-02 -2.912e-02 2.112e-01) (0.000e+00 0.000e+00 0.000e+00))
201       	((1.078e+01 -5.754e+00 -6.766e+01) (4.536e-01 1.160e-02 8.184e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.999e+01 -4.365e+01 7.307e+00) (-3.238e-02 -2.911e-02 2.111e-01) (0.000e+00 0.000e+00 0.000e+00))
202       	((1.078e+01 -5.753e+00 -6.764e+01) (4.535e-01 1.161e-02 8.183e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.999e+01 -4.364e+01 7.307e+00) (-3.238e-02 -2.910e-02 2.111e-01) (0.000e+00 0.000e+00 0.000e+00))
203       	((1.077e+01 -5.754e+00 -6.761e+01) (4.535e-01 1.160e-02 8.183e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.998e+01 -4.362e+01 7.305e+00) (-3.237e-02 -2.910e-02 2.111e-01) (0.000e+00 0.000e+00 0.000e+00))
204       	((1.076e+01 -5.755e+00 -6.757e+01) (4.534e-01 1.159e-02 8.182e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.997e+01 -4.359e+01 7.301e+00) (-3.238e-02 -2.909e-02 2.110e-01) (0.000e+00 0.000e+00 0.000e+00))
205       	((1.073e+01 -5.760e+00 -6.748e+01) (4.533e-01 1.156e-02 8.182e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.994e+01 -4.354e+01 7.295e+00) (-3.238e-02 -2.907e-02 2.110e-01) (0.000e+00 0.000e+00 0.000e+00))
206       	((1.070e+01 -5.767e+00 -6.737e+01) (4.531e-01 1.152e-02 8.182e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.990e+01 -4.347e+01 7.287e+00) (-3.239e-02 -2.905e-02 2.109e-01) (0.000e+00 0.000e+00 0.000e+00))
207       	((1.067e+01 -5.772e+00 -6.725e+01) (4.530e-01 1.147e-02 8.182e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.986e+01 -4.340e+01 7.278e+00) (-3.240e-02 -2.903e-02 2.109e-01) (0.000e+00 0.000e+00 0.000e+00))
208       	((1.063e+01 -5.778e+00 -6.710e+01) (4.527e-01 1.142e-02 8.181e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.982e+01 -4.332e+01 7.268e+00) (-3.242e-02 -2.900e-02 2.108e-01) (0.000e+00 0.000e+00 0.000e+00))
209       	((1.058e+01 -5.784e+00 -6.694e+01) (4.525e-01 1.135e-02 8.180e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.977e+01 -4.322e+01 7.256e+00) (-3.243e-02 -2.897e-02 2.107e-01) (0.000e+00 0.000e+00 0.000e+00))
210       	((1.055e+01 -5.786e+00 -6.680e+01) (4.522e-01 1.129e-02 8.179e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.972e+01 -4.313e+01 7.245e+00) (-3.244e-02 -2.893e-02 2.106e-01) (0.000e+00 0.000e+00 0.000e+00))
211       	((1.050e+01 -5.788e+00 -6.664e+01) (4.518e-01 1.122e-02 8.176e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.967e+01 -4.304e+01 7.231e+00) (-3.245e-02 -2.889e-02 2.105e-01) (0.000e+00 0.000e+00 0.000e+00))
212       	((1.047e+01 -5.788e+00 -6.648e+01) (4.515e-01 1.116e-02 8.172e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.962e+01 -4.294e+01 7.217e+00) (-3.245e-02 -2.885e-02 2.104e-01) (0.000e+00 0.000e+00 0.000e+00))
213       	((1.045e+01 -5.782e+00 -6.638e+01) (4.511e-01 1.112e-02 8.167e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.959e+01 -4.288e+01 7.207e+00) (-3.245e-02 -2.882e-02 2.102e-01) (0.000e+00 0.000e+00 0.000e+00))
214       	((1.044e+01 -5.772e+00 -6.632e+01) (4.508e-01 1.110e-02 8.161e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.957e+01 -4.284e+01 7.198e+00) (-3.244e-02 -2.879e-02 2.101e-01) (0.000e+00 0.000e+00 0.000e+00))
215       	((1.045e+01 -5.756e+00 -6.630e+01) (4.505e-01 1.112e-02 8.153e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.957e+01 -4.282e+01 7.192e+00) (-3.241e-02 -2.878e-02 2.099e-01) (0.000e+00 0.000e+00 0.000e+00))
216       	((1.047e+01 -5.740e+00 -6.632e+01) (4.502e-01 1.115e-02 8.144e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.958e+01 -4.283e+01 7.188e+00) (-3.238e-02 -2.877e-02 2.098e-01) (0.000e+00 0.000e+00 0.000e+00))
217       	((1.048e+01 -5.726e+00 -6.635e+01) (4.500e-01 1.120e-02 8.135e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.959e+01 -4.284e+01 7.184e+00) (-3.234e-02 -2.877e-02 2.096e-01) (0.000e+00 0.000e+00 0.000e+00))
218       	((1.051e+01 -5.711e+00 -6.642e+01) (4.498e-01 1.127e-02 8.126e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.961e+01 -4.288e+01 7.184e+00) (-3.230e-02 -2.877e-02 2.095e-01) (0.000e+00 0.000e+00 0.000e+00))
219       	((1.053e+01 -5.700e+00 -6.650e+01) (4.497e-01 1.134e-02 8.119e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.964e+01 -4.293e+01 7.187e+00) (-3.225e-02 -2.878e-02 2.094e-01) (0.000e+00 0.000e+00 0.000e+00))
220       	((1.056e+01 -5.693e+00 -6.658e+01) (4.497e-01 1.141e-02 8.112e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.966e+01 -4.297e+01 7.192e+00) (-3.221e-02 -2.879e-02 2.093e-01) (0.000e+00 0.000e+00 0.000e+00))
221       	((1.059e+01 -5.686e+00 -6.669e+01) (4.497e-01 1.148e-02 8.107e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.969e+01 -4.303e+01 7.201e+00) (-3.218e-02 -2.880e-02 2.093e-01) (0.000e+00 0.000e+00 0.000e+00))
222       	((1.062e+01 -5.679e+00 -6.681e+01) (4.497e-01 1.156e-02 8.102e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.973e+01 -4.311e+01 7.211e+00) (-3.214e-02 -2.882e-02 2.092e-01) (0.000e+00 0.000e+00 0.000e+00))
223       	((1.065e+01 -5.674e+00 -6.692e+01) (4.498e-01 1.163e-02 8.098e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.977e+01 -4.317e+01 7.218e+00) (-3.211e-02 -2.884e-02 2.092e-01) (0.000e+00 0.000e+00 0.000e+00))
224       	((1.066e+01 -5.668e+00 -6.703e+01) (4.499e-01 1.169e-02 8.095e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.980e+01 -4.323e+01 7.223e+00) (-3.208e-02 -2.886e-02 2.092e-01) (0.000e+00 0.000e+00 0.000e+00))
225       	((1.068e+01 -5.658e+00 -6.713e+01) (4.499e-01 1.175e-02 8.092e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.984e+01 -4.330e+01 7.224e+00) (-3.205e-02 -2.888e-02 2.092e-01) (0.000e+00 0.000e+00 0.000e+00))
226       	((1.069e+01 -5.647e+00 -6.722e+01) (4.500e-01 1.180e-02 8.090e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.986e+01 -4.335e+01 7.222e+00) (-3.203e-02 -2.890e-02 2.092e-01) (0.000e+00 0.000e+00 0.000e+00))
227       	((1.069e+01 -5.636e+00 -6.728e+01) (4.500e-01 1.183e-02 8.088e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.989e+01 -4.339e+01 7.217e+00) (-3.200e-02 -2.892e-02 2.092e-01) (0.000e+00 0.000e+00 0.000e+00))
228       	((1.069e+01 -5.622e+00 -6.732e+01) (4.501e-01 1.187e-02 8.087e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.990e+01 -4.342e+01 7.210e+00) (-3.199e-02 -2.894e-02 2.092e-01) (0.000e+00 0.000e+00 0.000e+00))
229       	((1.069e+01 -5.610e+00 -6.735e+01) (4.501e-01 1.189e-02 8.086e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.991e+01 -4.343e+01 7.202e+00) (-3.197e-02 -2.896e-02 2.092e-01) (0.000e+00 0.000e+00 0.000e+00))
230       	((1.069e+01 -5.600e+00 -6.736e+01) (4.501e-01 1.189e-02 8.085e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.992e+01 -4.344e+01 7.195e+00) (-3.195e-02 -2.898e-02 2.092e-01) (0.000e+00 0.000e+00 0.000e+00))
231       	((1.067e+01 -5.595e+00 -6.733e+01) (4.501e-01 1.187e-02 8.083e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.991e+01 -4.343e+01 7.186e+00) (-3.194e-02 -2.900e-02 2.092e-01) (0.000e+00 0.000e+00 0.000e+00))
232       	((1.064e+01 -5.597e+00 -6.726e+01) (4.501e-01 1.182e-02 8.082e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.989e+01 -4.339e+01 7.177e+00) (-3.194e-02 -2.901e-02 2.092e-01) (0.000e+00 0.000e+00 0.000e+00))
233       	((1.062e+01 -5.601e+00 -6.718e+01) (4.499e-01 1.175e-02 8.082e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.987e+01 -4.334e+01 7.170e+00) (-3.194e-02 -2.900e-02 2.092e-01) (0.000e+00 0.000e+00 0.000e+00))
234       	((1.060e+01 -5.606e+00 -6.710e+01) (4.498e-01 1.168e-02 8.081e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.984e+01 -4.330e+01 7.165e+00) (-3.195e-02 -2.900e-02 2.091e-01) (0.000e+00 0.000e+00 0.000e+00))
235       	((1.056e+01 -5.617e+00 -6.698e+01) (4.496e-01 1.159e-02 8.081e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.980e+01 -4.323e+01 7.160e+00) (-3.196e-02 -2.898e-02 2.091e-01) (0.000e+00 0.000e+00 0.000e+00))
236       	((1.054e+01 -5.627e+00 -6.688e+01) (4.494e-01 1.150e-02 8.081e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.976e+01 -4.316e+01 7.156e+00) (-3.197e-02 -2.896e-02 2.091e-01) (0.000e+00 0.000e+00 0.000e+00))
237       	((1.052e+01 -5.635e+00 -6.680e+01) (4.492e-01 1.143e-02 8.080e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.974e+01 -4.311e+01 7.155e+00) (-3.198e-02 -2.894e-02 2.090e-01) (0.000e+00 0.000e+00 0.000e+00))
238       	((1.051e+01 -5.645e+00 -6.670e+01) (4.490e-01 1.136e-02 8.078e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.971e+01 -4.306e+01 7.155e+00) (-3.199e-02 -2.891e-02 2.089e-01) (0.000e+00 0.000e+00 0.000e+00))
239       	((1.050e+01 -5.652e+00 -6.663e+01) (4.488e-01 1.130e-02 8.077e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.968e+01 -4.301e+01 7.155e+00) (-3.199e-02 -2.889e-02 2.089e-01) (0.000e+00 0.000e+00 0.000e+00))
240       	((1.049e+01 -5.655e+00 -6.658e+01) (4.486e-01 1.127e-02 8.075e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.966e+01 -4.298e+01 7.156e+00) (-3.199e-02 -2.886e-02 2.088e-01) (0.000e+00 0.000e+00 0.000e+00))
